9.369137228798370964e-01,6.678442982945148598e-01,1.455504142685851932e+00,2.172612532611164771e-01,3.474899470634420506e+00,-2.994558779025563444e-01,-1.038547242621984834e+00,8.303811324799333926e-01
-2.509521280020695078e-01,1.555531270948576905e+00,1.319286921609497398e-01,-9.637905219854027428e-02,3.924714180508575567e-01,-3.722289435758260878e-01,-6.157306277921463789e-01,-1.906719051364861306e-01
-1.141851516163499447e+00,-7.458793988952876486e-01,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.085404987173869351e+00,-6.610324079524861896e-01,-9.564616833488007730e-01
4.601433471840714329e-02,1.746848690422581618e-01,1.290057211370239099e+00,-5.982035409339910847e-01,6.529582957339755689e-01,2.972832606182558290e-01,3.809085357353297341e-01,-4.459351645405910114e-01
4.601433471840714329e-02,-1.212107885090958626e-01,-1.989651704702758150e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,1.752744574083650919e+00,1.305064851006262350e+00,-6.161106708099942653e-01
-5.479185907225461172e-01,1.029839262483925842e-02,2.973756234765624895e-01,4.054454365369105084e-01,1.043688612258652615e+00,5.010478445034108885e-01,3.359488783939108825e-02,-6.161106708099942653e-01
6.399472601593604315e-01,1.089302784752906039e-01,4.628225547921752669e-01,6.563576809046358651e-01,-6.928905722954674662e-01,-7.069850456728665744e-01,2.812446193825820506e-01,1.340907651288143043e+00
-8.448850534430227821e-01,1.522653975665093196e+00,1.290057211370239099e+00,5.309015587207731590e-01,-6.928905722954674662e-01,3.700563262915255724e-01,1.308084969683618315e+00,1.596170910692247924e+00
-5.479185907225461172e-01,2.404394596092257197e-01,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,8.794677860044138873e-01,-5.070063554073308554e-01,6.602056262105301387e-01
4.601433471840714329e-02,-3.842291507769661218e-01,2.973756234765624895e-01,-3.365099110660892817e-02,1.753990199815925188e-01,-5.905481405956353180e-01,-1.068748429395544708e+00,-5.310229176752926383e-01
6.399472601593604315e-01,-1.370548009281479462e+00,6.282694861077880999e-01,9.699979863642926858e-01,-6.928905722954674662e-01,1.068677756754914832e+00,-8.905614274315414303e-01,-4.459351645405910114e-01
1.827813111041266758e+00,-2.198426743595471855e-01,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-3.102502390388071631e-15,-6.368714585336382461e-01,-2.757596582711877575e-01
-5.479185907225461172e-01,1.746848690422581618e-01,-2.184328346257629061e+00,2.907706998532241793e-02,2.215879561832683642e+00,2.827286474836016583e-01,-8.935815461088973954e-01,-9.564616833488007730e-01
1.530846648320790315e+00,1.391144794531157913e+00,4.628225547921752669e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,4.985483732913826432e-02,-9.781448690748649755e-01,1.000556638749336535e+00
-5.479185907225461172e-01,-9.431431705961903500e-01,-6.953059644171141196e-01,7.190857419965672737e-01,6.963727753478284876e-01,8.066947203311440884e-01,6.104375552143850303e-01,-8.713739302140991461e-01
-2.509521280020695078e-01,1.193881022830255434e+00,-6.953059644171141196e-01,-4.727474187501283787e-01,2.667390149816754708e+00,-1.830189728253246439e-01,-5.341874235035347640e-01,-7.862861770793975191e-01
3.429807974388837666e-01,1.418075737587743690e-01,4.628225547921752669e-01,4.054454365369105084e-01,-5.018668619945142462e-01,-4.158927829797875453e-01,-9.929033396427235092e-02,5.751178730758285118e-01
1.827813111041266758e+00,2.404394596092257197e-01,-8.607528957327269525e-01,9.699979863642926858e-01,-6.928905722954674662e-01,1.272442340640070890e+00,-9.325009660956036506e-02,4.049423668064252579e-01
-1.141851516163499447e+00,4.048259360266446283e-01,-1.191646758363952507e+00,-3.365099110660892817e-02,1.833832141230776980e+00,-8.816404032887144027e-01,-3.620406588942432502e-01,-1.041549436483502289e+00
-2.509521280020695078e-01,-6.472475130448362979e-01,1.319286921609497398e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-4.304473961144416605e-01,-1.059688073363476812e+00,-1.055841520017845037e-01
9.369137228798370964e-01,2.147322586051284787e+00,-1.853434483626403617e+00,7.818138030884985712e-01,2.710804629430607626e+00,2.099555818103319149e-01,1.069495594172495068e+00,6.459135426761875021e-02
-2.509521280020695078e-01,1.687040452082511965e+00,4.628225547921752669e-01,1.158182169640086689e+00,9.134451734170935255e-01,1.954009686756777719e-01,1.504392683711757384e+00,-1.906719051364861306e-01
1.827813111041266758e+00,-9.102658753127065294e-01,-3.351823915466304454e-02,-1.591071132904716134e-01,-6.928905722954674662e-01,-1.361942636732294210e+00,3.718481797032617830e-01,1.936521923231054432e+00
-8.448850534430227821e-01,-4.499837413439336520e-01,-1.026199827048339674e+00,1.597278597283606105e+00,8.526649019576993949e-01,4.428293919647953159e-01,-1.717731822208161396e-01,-7.862861770793975191e-01
3.429807974388837666e-01,-8.116339894622551787e-01,2.973756234765624895e-01,4.054454365369105084e-01,-6.928905722954674662e-01,4.573840050994494866e-01,-2.835175732829878226e-01,1.596170910692247924e+00
4.601433471840714329e-02,-1.271916123431028112e+00,1.124610280054626488e+00,-9.637905219854027428e-02,-6.928905722954674662e-01,-4.595566223837495023e-01,-4.677448126017029195e-01,6.459135426761875021e-02
-8.448850534430227821e-01,-2.527199696430310061e-01,-5.298590331015013977e-01,9.699979863642926858e-01,1.043688612258652615e+00,8.212493334657982036e-01,-5.523081355676706661e-01,-1.041549436483502289e+00
-8.448850534430227821e-01,8.979853652789012708e-01,-3.644121017858886202e-01,5.309015587207731590e-01,4.098372098963987131e-01,-4.595566223837495023e-01,-3.711010149263113678e-01,7.452933793452317657e-01
3.429807974388837666e-01,-1.540880837925796276e-01,1.124610280054626488e+00,5.936296198127045676e-01,2.188134995954455209e-01,9.667954648123378014e-01,-6.670726453071982309e-01,7.452933793452317657e-01
-8.448850534430227821e-01,-3.513518554934823013e-01,1.786398005317077375e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,4.985483732913826432e-02,-6.247909838242142744e-01,1.000556638749336535e+00
4.601433471840714329e-02,-3.184745602099985362e-01,4.628225547921752669e-01,1.220910230732018098e+00,-6.928905722954674662e-01,1.010459304216299259e+00,-7.123744254675379306e-01,4.049423668064252579e-01
-8.448850534430227821e-01,-1.869653790760634204e-01,4.628225547921752669e-01,5.309015587207731590e-01,8.700306938032404958e-01,5.301570707727192300e-01,7.285643064501898247e-02,-7.011984239446958922e-01
-1.141851516163499447e+00,6.349670030110310393e-01,9.591633487390136548e-01,3.427173754449791554e-01,-6.928905722954674662e-01,-8.363615209477332640e-03,-1.174110460284082946e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,1.752795042649479607e+00,1.290057211370239099e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.391051863001602662e+00,-4.405637445054990109e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,-9.760204658796741706e-01,-1.687987552310790784e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-3.431197173065178019e-01,-9.992856998163570648e-01,-9.564616833488007730e-01
-2.509521280020695078e-01,2.733167548927095125e-01,4.628225547921752669e-01,1.545331921691851240e-01,-6.941794396590077881e-03,-5.905481405956353180e-01,-4.496241005375671840e-01,6.459135426761875021e-02
1.233880185600313650e+00,-5.545619794212829773e-02,1.124610280054626488e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-5.905481405956353180e-01,-6.429116958883502875e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,1.719917747365995897e+00,1.290057211370239099e+00,1.032726047456224094e+00,3.490569384370045269e-01,1.752744574083650919e+00,5.258742322484170062e-01,-7.862861770793975191e-01
-5.479185907225461172e-01,-5.157383319109012376e-01,-1.357093689679565340e+00,4.054454365369105084e-01,7.397872549616815174e-01,-5.032204617877114039e-01,-1.385518767699002451e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,-5.486156271943849472e-01,2.146521578187561285e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.332833410462986423e+00,2.661440259958023913e-01,1.681258663826949551e+00
4.601433471840714329e-02,-8.773885800292228199e-01,-1.026199827048339674e+00,7.190857419965672737e-01,-6.928905722954674662e-01,4.282747788301412006e-01,-5.674087289544506030e-01,-4.459351645405910114e-01
-1.141851516163499447e+00,1.418075737587743690e-01,1.124610280054626488e+00,4.054454365369105084e-01,3.490569384370045269e-01,-7.360942719421748048e-01,1.302386855147828204e-01,-1.041549436483502289e+00
1.233880185600313650e+00,-1.863707438533736216e+00,-3.351823915466304454e-02,1.545331921691851240e-01,-6.928905722954674662e-01,-6.658206774809292960e-02,3.869487730900417199e-01,7.452933793452317657e-01
-5.479185907225461172e-01,-7.458793988952876486e-01,-1.026199827048339674e+00,-2.218351743824029665e-01,6.963727753478284876e-01,6.029301364459890289e-01,-5.700867248128864417e-02,-1.041549436483502289e+00
-8.448850534430227821e-01,-6.472475130448362979e-01,1.319286921609497398e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,1.025013917350953374e+00,-5.402276608582466944e-01,7.452933793452317657e-01
2.124779573761743645e+00,-5.545619794212829773e-02,6.282694861077880999e-01,1.032726047456224094e+00,6.095438161201225391e-01,1.432543085121263493e+00,9.456707284008997183e-01,1.255819898153441416e+00
-2.509521280020695078e-01,-6.472475130448362979e-01,-2.349775277573241894e+00,-3.365099110660892817e-02,1.233016444449689247e-01,-2.412374253639402166e-01,-2.170749623811558393e-01,-6.161106708099942653e-01
-8.448850534430227821e-01,-4.171064460604498869e-01,-1.191646758363952507e+00,-1.591071132904716134e-01,3.143253547459221031e-01,-5.759935274609812028e-01,-7.637164429825898937e-01,-9.564616833488007730e-01
1.530846648320790315e+00,6.020897077275473297e-01,1.786398005317077375e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,3.530022419448514137e-02,7.916446758557444952e-01,1.000556638749336535e+00
2.718712499202696975e+00,1.029494546412836442e+00,1.290057211370239099e+00,1.032726047456224094e+00,5.227148568924164795e-01,1.185114661832147087e+00,2.120496893892379831e+00,4.900301199411268849e-01
2.421746036482220088e+00,-7.130021036118039390e-01,9.591633487390136548e-01,7.818138030884985712e-01,2.188134995954455209e-01,-3.576743304411719171e-01,4.869548122617104596e-02,1.085644391884038162e+00
-8.448850534430227821e-01,8.322307747119337407e-01,1.786398005317077375e+00,1.283638291823949285e+00,-6.928905722954674662e-01,2.451366004547040234e+00,-3.439199468301074591e-01,-5.310229176752926383e-01
-8.448850534430227821e-01,-1.337670713997995753e+00,1.319286921609497398e-01,1.283638291823949285e+00,-1.979655046975432875e-01,2.014727610507421662e+00,1.884927637058611882e+00,-1.055841520017845037e-01
-2.509521280020695078e-01,2.147322586051284787e+00,-1.989651704702758150e-01,9.180513107725377098e-02,1.043688612258652615e+00,5.738209101766806874e-01,-1.929140129623080901e-01,2.347668605370220041e-01
6.399472601593604315e-01,1.325390203964190494e+00,-8.607528957327269525e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.187287279116447047e+00,-8.875413087541853541e-01,1.425995404422844670e+00
4.601433471840714329e-02,4.705805265936121584e-01,-1.989651704702758150e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.830189728253246439e-01,2.144657843311227108e+00,-9.564616833488007730e-01
-8.448850534430227821e-01,-2.257890265864452226e-02,4.628225547921752669e-01,1.158182169640086689e+00,-5.035627401044307644e-02,9.522408516776835752e-01,-6.368714585336382461e-01,-4.459351645405910114e-01
-2.509521280020695078e-01,-4.499837413439336520e-01,-8.607528957327269525e-01,2.172612532611164771e-01,-6.928905722954674662e-01,-9.398588558273299753e-01,-7.516359682731659220e-01,-7.011984239446958922e-01
-1.141851516163499447e+00,1.950058814350382308e+00,1.290057211370239099e+00,1.471822475099743510e+00,3.735386348317538463e+00,1.578089216467803091e+00,-7.546560869505218871e-01,-6.161106708099942653e-01
1.233880185600313650e+00,1.062371841696320152e+00,4.628225547921752669e-01,7.190857419965672737e-01,-6.928905722954674662e-01,-8.363615209477332640e-03,-8.720985925484855961e-02,1.000556638749336535e+00
-8.448850534430227821e-01,2.075621643257419269e-01,1.290057211370239099e+00,1.158182169640086689e+00,2.622279792092985229e-01,5.883755233113348027e-01,1.767143008641728574e+00,3.198546136717236310e-01
9.369137228798370964e-01,5.034578218770959790e-01,1.455504142685851932e+00,1.283638291823949285e+00,-6.928905722954674662e-01,-6.658206774809292960e-02,-2.442560304773597757e-01,4.900301199411268849e-01
-1.141851516163499447e+00,4.317568790832303910e-02,-3.351823915466304454e-02,-1.288212212945235802e+00,-6.928905722954674662e-01,5.592662970420265722e-01,-6.459318145657062527e-01,1.596170910692247924e+00
-8.448850534430227821e-01,-5.157383319109012376e-01,2.973756234765624895e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,7.339216546578742895e-01,-8.301590538844215716e-01,-6.161106708099942653e-01
6.399472601593604315e-01,2.245954471901736138e+00,1.620951074001464765e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,4.428293919647953159e-01,-5.855294410185863940e-01,2.787399454578070923e+00
-5.479185907225461172e-01,-1.107529647013609342e+00,-1.191646758363952507e+00,3.427173754449791554e-01,-5.539642375311378819e-01,-5.905481405956353180e-01,8.882884735311356028e-01,-9.564616833488007730e-01
1.530846648320790315e+00,1.588408566232060615e+00,1.319286921609497398e-01,6.563576809046358651e-01,-6.928905722954674662e-01,1.679971508410381009e+00,-2.080146063490880270e-01,8.303811324799333926e-01
1.530846648320790315e+00,-1.074652351730125410e+00,-8.607528957327269525e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.449270315540218235e+00,-9.962655811390010996e-01,-2.049639886708287326e-02
1.827813111041266758e+00,-6.801248083283201185e-01,2.973756234765624895e-01,1.722734719467468922e+00,8.700306938032404958e-01,6.440945046379241423e-02,-9.086821394956773323e-01,2.532136195173965820e+00
-5.479185907225461172e-01,1.029839262483925842e-02,-1.989651704702758150e-01,4.054454365369105084e-01,-6.928905722954674662e-01,6.320393627152962601e-01,-3.982820830225151654e-01,-5.310229176752926383e-01
3.429807974388837666e-01,-2.257890265864452226e-02,-3.351823915466304454e-02,1.545331921691851240e-01,2.795937710548397348e-01,-9.107496295580221890e-01,-6.851933573713341330e-01,-2.757596582711877575e-01
-8.448850534430227821e-01,1.418075737587743690e-01,-1.026199827048339674e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-3.431197173065178019e-01,-3.711010149263113678e-01,1.170732145018739789e+00
-8.448850534430227821e-01,-9.431431705961903500e-01,-1.989651704702758150e-01,6.563576809046358651e-01,-6.928905722954674662e-01,-2.994558779025563444e-01,-4.737850499564149054e-01,-8.713739302140991461e-01
